002,0,0,0,0,2,0,2 -1.3333333333333408 3.2236196944680244e-18 0
002,0,0,0,0,2,1,1 -4.4253138048566386e-16 2.7652689192921466e-16 0
002,0,0,0,0,2,2,0 -0.33333333333333143 4.2071338658863937e-16 0
002,0,0,0,0,3,0,1 -2.8804704125186624e-15 -2.9143734440993588e-16 0
002,0,0,0,0,3,1,0 4.6404981510625443e-15 -1.7623608998421568e-16 0
002,0,0,0,0,4,0,0 -0.16666666666666838 -1.6702278014779651e-16 0
002,0,0,0,1,0,0,3 -2.5301293432839968e-16 2.841086112806892e-16 0
002,0,0,0,1,0,1,2 4.4207119216279695e-16 8.2573658990799289e-16 0
002,0,0,0,1,0,2,1 -3.0296850511986263e-15 -1.3073932217928091e-16 0
002,0,0,0,1,0,3,0 -1.1701185580679407e-16 -5.9338891002263874e-17 0
002,0,0,0,1,1,0,2 2.5373753141705205e-16 1.2936215222819477e-16 0
002,0,0,0,1,1,1,1 -5.6568542494923904 3.9616275305815987e-16 0
002,0,0,0,1,1,2,0 -2.9420646611167536e-16 -3.0712099123315942e-16 0
002,0,0,0,1,2,0,1 -3.8463779415456518e-15 9.0915138520144295e-18 0
002,0,0,0,1,2,1,0 -3.3952873043059591e-15 8.3901914178305662e-16 0
002,0,0,0,1,3,0,0 -3.6720851358190082e-16 1.1822044089262863e-16 0
002,0,0,0,2,0,0,2 -1.3333333333333306 2.1081044469208051e-16 0
002,0,0,0,2,0,1,1 -2.4693046925853513e-15 3.3742251178725974e-16 0
002,0,0,0,2,0,2,0 -0.66666666666666963 1.056232660987946e-16 0
002,0,0,0,2,1,0,1 -7.5310171369585266e-15 -4.6559890485221481e-16 0
002,0,0,0,2,1,1,0 -2.7648729759709787e-15 -1.0848107291466851e-16 0
002,0,0,0,2,2,0,0 -0.66666666666666707 -6.4369694494936592e-16 0
002,0,0,0,3,0,0,1 1.0516912363447082e-15 6.1852251081872105e-16 0
002,0,0,0,3,0,1,0 -1.7539652013398493e-15 -2.1535283652903339e-17 0
002,0,0,0,3,1,0,0 1.0050585130478975e-15 -5.5492705733273941e-17 0
002,0,0,0,4,0,0,0 2.2303108562646087e-15 -3.0220203648639148e-16 0
002,0,0,1,0,0,0,3 -7.3213409547891063e-16 1.0058333316066863e-16 0
002,0,0,1,0,0,1,2 -1.7103627678942436e-15 7.7476729196398022e-17 0
002,0,0,1,0,0,2,1 2.8284271247462023 -1.696942777663897e-16 0
002,0,0,1,0,0,3,0 9.0801969171481496e-16 1.4403290283440303e-16 0
002,0,0,1,0,1,0,2 -1.6092268107732575e-15 6.8069115776199719e-16 0
002,0,0,1,0,1,1,1 -4.4590086186399629e-15 -1.1605910831021593e-16 0
002,0,0,1,0,1,2,0 -3.1520386752661503e-15 4.432706329154133e-16 0
002,0,0,1,0,2,0,1 -2.828427124746185 3.7674677225574337e-16 0
002,0,0,1,0,2,1,0 -1.8601039022467548e-15 1.8737499497434786e-16 0
002,0,0,1,0,3,0,0 -6.4113431348121492e-18 4.9685025076702468e-16 0
002,0,0,1,1,0,0,2 -1.9635470506688395e-15 2.4539860670962622e-16 0
002,0,0,1,1,0,1,1 -1.3014283378519115e-16 -4.0529201280302939e-16 0
002,0,0,1,1,0,2,0 1.906897275285869e-15 3.3577398121441547e-16 0
002,0,0,1,1,1,0,1 3.4440007896881e-15 -2.1302832023720078e-16 0
002,0,0,1,1,1,1,0 -1.9324004226296461e-15 5.8257076156678512e-16 0
002,0,0,1,1,2,0,0 1.8050185426488014e-15 -1.2602567598693982e-16 0
002,0,0,1,2,0,0,1 8.3339543679870081e-16 7.5316978703085319e-16 0
002,0,0,1,2,0,1,0 -4.2017555544050991e-16 3.2636372479895122e-16 0
002,0,0,1,2,1,0,0 -3.8796085836050874e-15 6.6178439359424925e-16 0
002,0,0,1,3,0,0,0 -1.3303290247881234e-15 3.8781599204290366e-16 0
002,0,0,2,0,0,0,2 -1.3333333333333521 4.1082003161998773e-16 0
002,0,0,2,0,0,1,1 -2.8111235783859073e-15 5.0384724558822793e-16 0
002,0,0,2,0,0,2,0 -0.66666666666665264 6.4890057833936679e-16 0
002,0,0,2,0,1,0,1 -7.0660110474022286e-16 -2.7868411917402513e-16 0
002,0,0,2,0,1,1,0 2.1983861193277644e-15 -2.6670044366556796e-16 0
002,0,0,2,0,2,0,0 -0.6666666666666512 -2.3528419096482484e-16 0
002,0,0,2,1,0,0,1 -1.3855090597252613e-15 -1.2017246586489579e-16 0
002,0,0,2,1,0,1,0 -2.359514151334628e-15 2.6255802439287227e-16 0
002,0,0,2,1,1,0,0 -7.1825131954245411e-16 -3.0653956338241569e-16 0
002,0,0,2,2,0,0,0 4.3144683050144413e-15 -2.0361147607207952e-16 0
002,0,0,3,0,0,0,1 -2.660047928039875e-17 6.4406300266285036e-17 0
002,0,0,3,0,0,1,0 1.0633643893410404e-15 2.6906900261310104e-16 0
002,0,0,3,0,1,0,0 -6.4885097860624401e-16 4.9302482285055341e-16 0
002,0,0,3,1,0,0,0 6.0817238750518868e-16 -5.2978150210312056e-17 0
002,0,0,4,0,0,0,0 2.2085892094613244e-15 -1.54324454929384e-16 0
002,0,1,0,0,0,0,3 -1.3600633893363481e-15 3.2981903609842854e-16 0
002,0,1,0,0,0,1,2 -5.5192436214456857e-15 7.6623835497026941e-16 0
002,0,1,0,0,0,2,1 -6.795673751845259e-16 1.7191435672704858e-15 0
002,0,1,0,0,0,3,0 0.66666666666666496 8.2303350348740383e-16 0
002,0,1,0,0,1,0,2 -6.6187152181262612e-16 -9.4826829761211714e-17 0
002,0,1,0,0,1,1,1 -7.7312470883704107e-15 -2.058848492452676e-16 0
002,0,1,0,0,1,2,0 1.8778661576722874e-15 4.2615373787116206e-16 0
002,0,1,0,0,2,0,1 -2.7760092013014557e-15 5.0279089818078831e-16 0
002,0,1,0,0,2,1,0 -2.000000000000012 6.6108845342593529e-16 0
002,0,1,0,0,3,0,0 6.1589923371328479e-16 -2.9041231273490842e-17 0
002,0,1,0,1,0,0,2 -3.0015454915268226e-15 -1.8089307831739721e-16 0
002,0,1,0,1,0,1,1 2.4795373202709147e-15 1.5105719859830878e-15 0
002,0,1,0,1,0,2,0 -2.5068874711101719e-16 -1.1738688328144642e-17 0
002,0,1,0,1,1,0,1 -3.7712361663282397 7.0740073051897826e-16 0
002,0,1,0,1,1,1,0 -2.7268545736134252e-15 2.9186396046464918e-16 0
002,0,1,0,1,2,0,0 -6.659387140421546e-15 1.680026084557051e-16 0
002,0,1,0,2,0,0,1 8.681963634392349e-16 1.9991116249338305e-16 0
002,0,1,0,2,0,1,0 -1.3333333333333264 -1.68647044118971e-17 0
002,0,1,0,2,1,0,0 -5.0057794084070997e-15 3.1802396209176765e-16 0
002,0,1,0,3,0,0,0 1.5117026621288163e-15 -1.1639541806277886e-16 0
002,0,1,1,0,0,0,2 -4.4194865793664541e-15 -3.2109076002973643e-17 0
002,0,1,1,0,0,1,1 -3.7712361663282881 1.1715960467716803e-15 0
002,0,1,1,0,0,2,0 3.1310173473667267e-17 1.9045899301467726e-16 0
002,0,1,1,0,1,0,1 3.0454915644061627e-15 5.5649572782500118e-17 0
002,0,1,1,0,1,1,0 5.6814775657522584e-15 1.7772188164252275e-16 0
002,0,1,1,0,2,0,0 -7.7469488726311136e-16 6.3823120358080284e-17 0
002,0,1,1,1,0,0,1 5.1171920048331988e-15 1.9547401706323919e-16 0
002,0,1,1,1,0,1,0 -5.2301730674761194e-16 -2.7997136554153432e-16 0
002,0,1,1,1,1,0,0 -2.6666666666666812 4.0475747093359554e-16 0
002,0,1,1,2,0,0,0 1.7917338781850438e-16 5.1148828537131152e-17 0
002,0,1,2,0,0,0,1 -4.6390994265128318e-15 -3.2490509872466558e-17 0
002,0,1,2,0,0,1,0 1.3333333333333177 6.3167983993000434e-16 0
002,0,1,2,0,1,0,0 -3.9169464342236177e-16 -1.972950776971337e-16 0
002,0,1,2,1,0,0,0 -3.8823950332459294e-15 1.908618787751209e-16 0
002,0,1,3,0,0,0,0 -7.6090718179367553e-16 -4.2231856586691543e-16 0
002,0,2,0,0,0,0,2 -1.1916011916543962e-15 2.0891229458048753e-16 0
002,0,2,0,0,0,1,1 9.5523474798015249e-16 -9.3172586912597609e-18 0
002,0,2,0,0,0,2,0 -0.66666666666667129 5.723444926190627e-16 0
002,0,2,0,0,1,0,1 4.4153265656823581e-15 -1.9658363628869429e-17 0
002,0,2,0,0,1,1,0 1.3513875426777618e-15 -4.0953834297145424e-16 0
002,0,2,0,0,2,0,0 -0.66666666666667729 -2.5439055279259352e-16 0
002,0,2,0,1,0,0,1 -9.7277689341138281e-16 -1.2561197599278902e-16 0
002,0,2,0,1,0,1,0 -4.1071334852470494e-15 1.8942891376132144e-16 0
002,0,2,0,1,1,0,0 1.3526473956410687e-15 -2.3315375497984294e-16 0
002,0,2,0,2,0,0,0 -0.66666666666665486 -3.6727427286447423e-17 0
002,0,2,1,0,0,0,1 -1.7604868459635138e-15 -2.2362149911691986e-16 0
002,0,2,1,0,0,1,0 -1.3082612516181739e-15 4.4610599005698731e-16 0
002,0,2,1,0,1,0,0 2.2534862151566277e-16 8.7842363277312102e-16 0
002,0,2,1,1,0,0,0 -9.0380370331020841e-16 2.5024979173024561e-16 0
002,0,2,2,0,0,0,0 -0.66666666666666829 2.4277678937356162e-16 0
002,0,3,0,0,0,0,1 -1.3679892374460974e-15 3.9099200232369506e-16 0
002,0,3,0,0,0,1,0 4.4800934399760882e-16 7.4256058894573643e-17 0
002,0,3,0,0,1,0,0 1.8719355008821719e-15 -2.9997321513397127e-17 0
002,0,3,0,1,0,0,0 3.5460286430852645e-16 -9.9018392703379917e-18 0
002,0,3,1,0,0,0,0 -1.4103706827203424e-15 1.0486814650202393e-16 0
002,0,4,0,0,0,0,0 -1.5318661850277102e-15 -1.4313153895734478e-16 0
002,1,0,0,0,0,0,3 1.212193154965446e-15 -2.8634394771733938e-16 0
002,1,0,0,0,0,1,2 9.3333987917790923e-16 -2.8382539929242959e-16 0
002,1,0,0,0,0,2,1 1.3590595425142635e-15 -5.128884572780541e-16 0
002,1,0,0,0,0,3,0 6.0999971770814825e-16 -6.524320988047398e-16 0
002,1,0,0,0,1,0,2 3.3189237623373913e-16 1.1303250218531902e-16 0
002,1,0,0,0,1,1,1 -4.0069866553025943e-15 5.9201619125675861e-17 0
002,1,0,0,0,1,2,0 2.0000000000000053 -4.6090790760365032e-16 0
002,1,0,0,0,2,0,1 -2.5028270023033431e-15 -1.8486367225582518e-16 0
002,1,0,0,0,2,1,0 -1.1828102614795129e-15 -3.8964208656495319e-16 0
002,1,0,0,0,3,0,0 -0.66666666666667551 2.4129507305464679e-17 0
002,1,0,0,1,0,0,2 9.2420617912590423e-16 -2.3108785117939677e-16 0
002,1,0,0,1,0,1,1 3.7712361663282237 -2.0788872481606652e-16 0
002,1,0,0,1,0,2,0 7.9924397168376456e-16 7.9044459730274266e-17 0
002,1,0,0,1,1,0,1 -8.0972681033416553e-15 -1.0917277490944994e-15 0
002,1,0,0,1,1,1,0 2.3192679168304716e-16 3.1133184852736791e-16 0
002,1,0,0,1,2,0,0 -2.4553031711979331e-15 -5.2326985439244906e-16 0
002,1,0,0,2,0,0,1 8.7776889218187554e-16 -2.3372932328289231e-16 0
002,1,0,0,2,0,1,0 2.2820260574528841e-15 -6.5368913603041518e-16 0
002,1,0,0,2,1,0,0 1.3333333333333091 9.0371222202283129e-16 0
002,1,0,0,3,0,0,0 -2.1209354936844858e-15 1.8926571756980253e-16 0
002,1,0,1,0,0,0,2 1.7262355504664903e-16 1.2756881561343625e-16 0
002,1,0,1,0,0,1,1 4.1338450515165662e-17 -3.744200593379382e-16 0
002,1,0,1,0,0,2,0 2.9647916413595303e-15 5.7374729765102022e-16 0
002,1,0,1,0,1,0,1 -3.7712361663282699 -1.0435657192726086e-16 0
002,1,0,1,0,1,1,0 -1.8741530037331613e-15 -1.1445906211444392e-16 0
002,1,0,1,0,2,0,0 -2.0031502193157604e-15 -2.1185280864531223e-16 0
002,1,0,1,1,0,0,1 5.9345154369480915e-16 2.2601538183694546e-17 0
002,1,0,1,1,0,1,0 -2.6666666666666594 1.0694504462808102e-18 0
002,1,0,1,1,1,0,0 2.3933415226164931e-15 6.0331345220684002e-17 0
002,1,0,1,2,0,0,0 1.5881844531154822e-15 -2.019498642725589e-16 0
002,1,0,2,0,0,0,1 -3.9317919675941245e-15 -3.7263463528754341e-16 0
002,1,0,2,0,0,1,0 -1.449287596513259e-15 2.5252962430066174e-16 0
002,1,0,2,0,1,0,0 -1.3333333333333364 5.5542905523745128e-16 0
002,1,0,2,1,0,0,0 1.3209531919790729e-15 1.7280619252660506e-16 0
002,1,0,3,0,0,0,0 9.6163143486358716e-16 -2.6394178191114884e-16 0
002,1,1,0,0,0,0,2 1.6257675911845169e-15 -3.0719109436192805e-16 0
002,1,1,0,0,0,1,1 3.4650208237899839e-15 -2.1258773079187096e-16 0
002,1,1,0,0,0,2,0 8.9173457659656667e-16 -6.5549524407027661e-16 0
002,1,1,0,0,1,0,1 3.2202316912153396e-15 1.6433319423846838e-16 0
002,1,1,0,0,1,1,0 5.977288811045166e-17 -4.2370940456720724e-16 0
002,1,1,0,0,2,0,0 -8.1850045887765446e-16 -8.4084906561186689e-17 0
002,1,1,0,1,0,0,1 -1.6753555932920851e-15 1.8266821932230097e-17 0
002,1,1,0,1,0,1,0 1.6579399460541841e-15 3.9782896262031074e-16 0
002,1,1,0,1,1,0,0 3.8184863547120477e-15 -5.4340865715105576e-19 0
002,1,1,0,2,0,0,0 2.9637315335223833e-15 -4.7939487945641419e-16 0
002,1,1,1,0,0,0,1 1.8277098818109922e-15 3.4303796299980193e-16 0
002,1,1,1,0,0,1,0 -1.9527059405326622e-15 1.0423508803035961e-16 0
002,1,1,1,0,1,0,0 8.7549468740480263e-16 -2.5414102834173237e-16 0
002,1,1,1,1,0,0,0 -5.9557106990914712e-16 1.0504431554134653e-16 0
002,1,1,2,0,0,0,0 1.4634540103038712e-15 -2.5642117382786123e-16 0
002,1,2,0,0,0,0,1 1.9564118688850704e-15 -1.0162427934150246e-16 0
002,1,2,0,0,0,1,0 -1.5959197599283069e-15 -3.5740400550821103e-16 0
002,1,2,0,0,1,0,0 -1.0215442285736177e-16 8.3023973740591089e-16 0
002,1,2,0,1,0,0,0 1.8812960187954251e-15 -2.2439386174060037e-16 0
002,1,2,1,0,0,0,0 2.821466390732787e-15 -5.2023046010948998e-18 0
002,1,3,0,0,0,0,0 8.0936415467001686e-16 -2.3694016464042628e-16 0
002,2,0,0,0,0,0,2 -5.3098906610653889e-15 4.1342515230595006e-16 0
002,2,0,0,0,0,1,1 -2.309745942750168e-15 8.6242410376795141e-17 0
002,2,0,0,0,0,2,0 -0.66666666666667085 8.9523388810742866e-16 0
002,2,0,0,0,1,0,1 3.0579467998667144e-16 -1.9727512940631375e-16 0
002,2,0,0,0,1,1,0 6.3678044949890351e-16 -4.7565577535916974e-16 0
002,2,0,0,0,2,0,0 -0.66666666666667473 4.7317027967622546e-16 0
002,2,0,0,1,0,0,1 1.7502731884657497e-15 -4.9753598087582595e-16 0
002,2,0,0,1,0,1,0 -4.7838295372017105e-16 -6.5157896980266646e-18 0
002,2,0,0,1,1,0,0 1.9745030047511277e-15 -2.1443949243424367e-16 0
002,2,0,0,2,0,0,0 -0.66666666666665653 -2.3865987443707673e-17 0
002,2,0,1,0,0,0,1 2.9334477133305289e-15 9.8805102155993553e-17 0
002,2,0,1,0,0,1,0 8.4576840446720781e-16 2.2946905872175176e-16 0
002,2,0,1,0,1,0,0 7.0362197759115063e-16 3.3433935047834084e-16 0
002,2,0,1,1,0,0,0 1.0806781100456983e-15 2.5588902231906093e-16 0
002,2,0,2,0,0,0,0 -0.6666666666666734 -6.9616733671931891e-17 0
002,2,1,0,0,0,0,1 4.9795590489115293e-16 2.7370321356047769e-17 0
002,2,1,0,0,0,1,0 7.4596166027350911e-16 3.9928091999749432e-16 0
002,2,1,0,0,1,0,0 -3.3673922144418469e-16 3.831012907572409e-17 0
002,2,1,0,1,0,0,0 -1.2417976348594852e-15 1.5535746442599731e-16 0
002,2,1,1,0,0,0,0 -6.2976550219756207e-16 2.2443511887458228e-16 0
002,2,2,0,0,0,0,0 1.1096653151584433e-15 2.3318768894931657e-16 0
002,3,0,0,0,0,0,1 2.2929132987692018e-16 -1.2556233453625516e-16 0
002,3,0,0,0,0,1,0 8.7140266632945953e-16 -5.921796841504219e-16 0
002,3,0,0,0,1,0,0 -1.0782053493115365e-15 4.9014549056173228e-19 0
002,3,0,0,1,0,0,0 -1.9665355568145298e-15 3.9652694842536132e-16 0
002,3,0,1,0,0,0,0 1.5615012888910045e-15 -1.6608836861573851e-16 0
002,3,1,0,0,0,0,0 4.6489684540193173e-16 -4.7844696729594828e-16 0
002,4,0,0,0,0,0,0 -8.672386549051528e-16 1.2502974254486513e-17 0
110,0,0,0,0,0,0,4 0 0 0
110,0,0,0,0,0,1,3 0 0 0
110,0,0,0,0,0,2,2 0 0 0
110,0,0,0,0,0,3,1 0 0 0
110,0,0,0,0,0,4,0 0 0 0
110,0,0,0,0,1,0,3 0 0 0
110,0,0,0,0,1,1,2 0 0 0
110,0,0,0,0,1,2,1 0 0 0
110,0,0,0,0,1,3,0 0 0 0
110,0,0,0,0,2,0,2 0 0 0
110,0,0,0,0,2,1,1 0 0 0
110,0,0,0,0,2,2,0 0 0 0
110,0,0,0,0,3,0,1 0 0 0
110,0,0,0,0,3,1,0 0 0 0
110,0,0,0,0,4,0,0 0 0 0
110,0,0,0,1,0,0,3 0 0 0
110,0,0,0,1,0,1,2 0 0 0
110,0,0,0,1,0,2,1 0 0 0
110,0,0,0,1,0,3,0 0 0 0
110,0,0,0,1,1,0,2 0 0 0
110,0,0,0,1,1,1,1 0 0 0
110,0,0,0,1,1,2,0 0 0 0
110,0,0,0,1,2,0,1 0 0 0
110,0,0,0,1,2,1,0 0 0 0
110,0,0,0,1,3,0,0 0 0 0
110,0,0,0,2,0,0,2 0 0 0
110,0,0,0,2,0,1,1 0 0 0
110,0,0,0,2,0,2,0 0 0 0
110,0,0,0,2,1,0,1 0 0 0
110,0,0,0,2,1,1,0 0 0 0
110,0,0,0,2,2,0,0 0 0 0
110,0,0,0,3,0,0,1 0 0 0
110,0,0,0,3,0,1,0 0 0 0
110,0,0,0,3,1,0,0 0 0 0
110,0,0,0,4,0,0,0 0 0 0
110,0,0,1,0,0,0,3 0 0 0
110,0,0,1,0,0,1,2 0 0 0
110,0,0,1,0,0,2,1 0 0 0
110,0,0,1,0,0,3,0 0 0 0
110,0,0,1,0,1,0,2 0 0 0
110,0,0,1,0,1,1,1 0 0 0
110,0,0,1,0,1,2,0 0 0 0
110,0,0,1,0,2,0,1 0 0 0
110,0,0,1,0,2,1,0 0 0 0
110,0,0,1,0,3,0,0 0 0 0
110,0,0,1,1,0,0,2 0 0 0
110,0,0,1,1,0,1,1 0 0 0
110,0,0,1,1,0,2,0 0 0 0
110,0,0,1,1,1,0,1 0 0 0
110,0,0,1,1,1,1,0 0 0 0
110,0,0,1,1,2,0,0 0 0 0
110,0,0,1,2,0,0,1 0 0 0
110,0,0,1,2,0,1,0 0 0 0
110,0,0,1,2,1,0,0 0 0 0
110,0,0,1,3,0,0,0 0 0 0
110,0,0,2,0,0,0,2 0 0 0
110,0,0,2,0,0,1,1 0 0 0
110,0,0,2,0,0,2,0 0 0 0
110,0,0,2,0,1,0,1 0 0 0
110,0,0,2,0,1,1,0 0 0 0
110,0,0,2,0,2,0,0 0 0 0
110,0,0,2,1,0,0,1 0 0 0
110,0,0,2,1,0,1,0 0 0 0
110,0,0,2,1,1,0,0 0 0 0
110,0,0,2,2,0,0,0 0 0 0
110,0,0,3,0,0,0,1 0 0 0
110,0,0,3,0,0,1,0 0 0 0
110,0,0,3,0,1,0,0 0 0 0
110,0,0,3,1,0,0,0 0 0 0
110,0,0,4,0,0,0,0 0 0 0
110,0,1,0,0,0,0,3 0 0 0
110,0,1,0,0,0,1,2 0 0 0
110,0,1,0,0,0,2,1 0 0 0
110,0,1,0,0,0,3,0 0 0 0
110,0,1,0,0,1,0,2 0 0 0
110,0,1,0,0,1,1,1 0 0 0
110,0,1,0,0,1,2,0 0 0 0
110,0,1,0,0,2,0,1 0 0 0
110,0,1,0,0,2,1,0 0 0 0
110,0,1,0,0,3,0,0 0 0 0
110,0,1,0,1,0,0,2 0 0 0
110,0,1,0,1,0,1,1 0 0 0
110,0,1,0,1,0,2,0 0 0 0
110,0,1,0,1,1,0,1 0 0 0
110,0,1,0,1,1,1,0 0 0 0
110,0,1,0,1,2,0,0 0 0 0
110,0,1,0,2,0,0,1 0 0 0
110,0,1,0,2,0,1,0 0 0 0
110,0,1,0,2,1,0,0 0 0 0
110,0,1,0,3,0,0,0 0 0 0
110,0,1,1,0,0,0,2 0 0 0
110,0,1,1,0,0,1,1 0 0 0
110,0,1,1,0,0,2,0 0 0 0
110,0,1,1,0,1,0,1 0 0 0
110,0,1,1,0,1,1,0 0 0 0
110,0,1,1,0,2,0,0 0 0 0
110,0,1,1,1,0,0,1 0 0 0
110,0,1,1,1,0,1,0 0 0 0
110,0,1,1,1,1,0,0 0 0 0
110,0,1,1,2,0,0,0 0 0 0
110,0,1,2,0,0,0,1 0 0 0
110,0,1,2,0,0,1,0 0 0 0
110,0,1,2,0,1,0,0 0 0 0
110,0,1,2,1,0,0,0 0 0 0
110,0,1,3,0,0,0,0 0 0 0
110,0,2,0,0,0,0,2 0 0 0
110,0,2,0,0,0,1,1 0 0 0
110,0,2,0,0,0,2,0 0 0 0
110,0,2,0,0,1,0,1 0 0 0
110,0,2,0,0,1,1,0 0 0 0
110,0,2,0,0,2,0,0 0 0 0
110,0,2,0,1,0,0,1 0 0 0
110,0,2,0,1,0,1,0 0 0 0
110,0,2,0,1,1,0,0 0 0 0
110,0,2,0,2,0,0,0 0 0 0
110,0,2,1,0,0,0,1 0 0 0
110,0,2,1,0,0,1,0 0 0 0
110,0,2,1,0,1,0,0 0 0 0
110,0,2,1,1,0,0,0 0 0 0
110,0,2,2,0,0,0,0 0 0 0
110,0,3,0,0,0,0,1 0 0 0
110,0,3,0,0,0,1,0 0 0 0
110,0,3,0,0,1,0,0 0 0 0
110,0,3,0,1,0,0,0 0 0 0
110,0,3,1,0,0,0,0 0 0 0
110,0,4,0,0,0,0,0 0 0 0
110,1,0,0,0,0,0,3 0 0 0
110,1,0,0,0,0,1,2 0 0 0
110,1,0,0,0,0,2,1 0 0 0
110,1,0,0,0,0,3,0 0 0 0
110,1,0,0,0,1,0,2 0 0 0
110,1,0,0,0,1,1,1 0 0 0
110,1,0,0,0,1,2,0 0 0 0
110,1,0,0,0,2,0,1 0 0 0
110,1,0,0,0,2,1,0 0 0 0
110,1,0,0,0,3,0,0 0 0 0
110,1,0,0,1,0,0,2 0 0 0
110,1,0,0,1,0,1,1 0 0 0
110,1,0,0,1,0,2,0 0 0 0
110,1,0,0,1,1,0,1 0 0 0
110,1,0,0,1,1,1,0 0 0 0
110,1,0,0,1,2,0,0 0 0 0
110,1,0,0,2,0,0,1 0 0 0
110,1,0,0,2,0,1,0 0 0 0
110,1,0,0,2,1,0,0 0 0 0
110,1,0,0,3,0,0,0 0 0 0
110,1,0,1,0,0,0,2 0 0 0
110,1,0,1,0,0,1,1 0 0 0
110,1,0,1,0,0,2,0 0 0 0
110,1,0,1,0,1,0,1 0 0 0
110,1,0,1,0,1,1,0 0 0 0
110,1,0,1,0,2,0,0 0 0 0
110,1,0,1,1,0,0,1 0 0 0
110,1,0,1,1,0,1,0 0 0 0
110,1,0,1,1,1,0,0 0 0 0
110,1,0,1,2,0,0,0 0 0 0
110,1,0,2,0,0,0,1 0 0 0
110,1,0,2,0,0,1,0 0 0 0
110,1,0,2,0,1,0,0 0 0 0
110,1,0,2,1,0,0,0 0 0 0
110,1,0,3,0,0,0,0 0 0 0
110,1,1,0,0,0,0,2 0 0 0
110,1,1,0,0,0,1,1 0 0 0
110,1,1,0,0,0,2,0 0 0 0
110,1,1,0,0,1,0,1 0 0 0
110,1,1,0,0,1,1,0 0 0 0
110,1,1,0,0,2,0,0 0 0 0
110,1,1,0,1,0,0,1 0 0 0
110,1,1,0,1,0,1,0 0 0 0
110,1,1,0,1,1,0,0 0 0 0
110,1,1,0,2,0,0,0 0 0 0
110,1,1,1,0,0,0,1 0 0 0
110,1,1,1,0,0,1,0 0 0 0
110,1,1,1,0,1,0,0 0 0 0
110,1,1,1,1,0,0,0 0 0 0
110,1,1,2,0,0,0,0 0 0 0
110,1,2,0,0,0,0,1 0 0 0
110,1,2,0,0,0,1,0 0 0 0
110,1,2,0,0,1,0,0 0 0 0
110,1,2,0,1,0,0,0 0 0 0
110,1,2,1,0,0,0,0 0 0 0
110,1,3,0,0,0,0,0 0 0 0
110,2,0,0,0,0,0,2 0 0 0
110,2,0,0,0,0,1,1 0 0 0
110,2,0,0,0,0,2,0 0 0 0
110,2,0,0,0,1,0,1 0 0 0
110,2,0,0,0,1,1,0 0 0 0
110,2,0,0,0,2,0,0 0 0 0
110,2,0,0,1,0,0,1 0 0 0
110,2,0,0,1,0,1,0 0 0 0
110,2,0,0,1,1,0,0 0 0 0
110,2,0,0,2,0,0,0 0 0 0
110,2,0,1,0,0,0,1 0 0 0
110,2,0,1,0,0,1,0 0 0 0
110,2,0,1,0,1,0,0 0 0 0
110,2,0,1,1,0,0,0 0 0 0
110,2,0,2,0,0,0,0 0 0 0
110,2,1,0,0,0,0,1 0 0 0
110,2,1,0,0,0,1,0 0 0 0
110,2,1,0,0,1,0,0 0 0 0
110,2,1,0,1,0,0,0 0 0 0
110,2,1,1,0,0,0,0 0 0 0
110,2,2,0,0,0,0,0 0 0 0
110,3,0,0,0,0,0,1 0 0 0
110,3,0,0,0,0,1,0 0 0 0
110,3,0,0,0,1,0,0 0 0 0
110,3,0,0,1,0,0,0 0 0 0
110,3,0,1,0,0,0,0 0 0 0
110,3,1,0,0,0,0,0 0 0 0
110,4,0,0,0,0,0,0 0 0 0
101,0,0,0,0,0,0,4 0 0 0
101,0,0,0,0,0,1,3 0 0 0
101,0,0,0,0,0,2,2 0 0 0
101,0,0,0,0,0,3,1 0 0 0
101,0,0,0,0,0,4,0 0 0 0
101,0,0,0,0,1,0,3 0 0 0
101,0,0,0,0,1,1,2 0 0 0
101,0,0,0,0,1,2,1 0 0 0
101,0,0,0,0,1,3,0 0 0 0
101,0,0,0,0,2,0,2 0 0 0
101,0,0,0,0,2,1,1 0 0 0
101,0,0,0,0,2,2,0 0 0 0
101,0,0,0,0,3,0,1 0 0 0
101,0,0,0,0,3,1,0 0 0 0
101,0,0,0,0,4,0,0 0 0 0
101,0,0,0,1,0,0,3 0 0 0
101,0,0,0,1,0,1,2 0 0 0
101,0,0,0,1,0,2,1 0 0 0
101,0,0,0,1,0,3,0 0 0 0
101,0,0,0,1,1,0,2 0 0 0
101,0,0,0,1,1,1,1 0 0 0
101,0,0,0,1,1,2,0 0 0 0
101,0,0,0,1,2,0,1 0 0 0
101,0,0,0,1,2,1,0 0 0 0
101,0,0,0,1,3,0,0 0 0 0
101,0,0,0,2,0,0,2 0 0 0
101,0,0,0,2,0,1,1 0 0 0
101,0,0,0,2,0,2,0 0 0 0
101,0,0,0,2,1,0,1 0 0 0
101,0,0,0,2,1,1,0 0 0 0
101,0,0,0,2,2,0,0 0 0 0
101,0,0,0,3,0,0,1 0 0 0
101,0,0,0,3,0,1,0 0 0 0
101,0,0,0,3,1,0,0 0 0 0
101,0,0,0,4,0,0,0 0 0 0
101,0,0,1,0,0,0,3 0 0 0
101,0,0,1,0,0,1,2 0 0 0
101,0,0,1,0,0,2,1 0 0 0
101,0,0,1,0,0,3,0 0 0 0
