002,0,0,0,0,2,0,2 -1.3333333333333395 -6.5810897169324748e-16 0
002,0,0,0,0,2,1,1 5.1636568420632481e-16 4.4871316270912384e-16 0
002,0,0,0,0,2,2,0 -0.33333333333333226 -6.2005522244445999e-16 0
002,0,0,0,0,3,0,1 -3.969945644415057e-15 -6.5302310794524684e-16 0
002,0,0,0,0,3,1,0 4.5792550892532937e-15 -3.2984505875398762e-16 0
002,0,0,0,0,4,0,0 -0.16666666666666841 -5.6778474565032259e-16 0
002,0,0,0,1,0,0,3 -1.0801254186282227e-16 -2.0248058905233356e-16 0
002,0,0,0,1,0,1,2 1.7990909338399032e-16 6.6902879482123886e-16 0
002,0,0,0,1,0,2,1 -4.9569907701871801e-15 7.583977988236844e-16 0
002,0,0,0,1,0,3,0 4.1871697195625497e-16 6.2269269004845406e-17 0
002,0,0,0,1,1,0,2 1.1760144287198802e-15 -4.2411107557030917e-16 0
002,0,0,0,1,1,1,1 -5.6568542494923939 -1.2584618292192884e-15 0
002,0,0,0,1,1,2,0 2.8064859202004454e-16 -1.6267662309412875e-16 0
002,0,0,0,1,2,0,1 -3.4702449683131768e-15 -1.2692770172826314e-16 0
002,0,0,0,1,2,1,0 -4.1743811562148422e-15 3.8577968490867351e-16 0
002,0,0,0,1,3,0,0 7.3906029198799426e-17 -4.9633561402994168e-16 0
002,0,0,0,2,0,0,2 -1.3333333333333315 6.3643853371025266e-16 0
002,0,0,0,2,0,1,1 -4.6992032660952976e-16 2.6562275599537055e-16 0
002,0,0,0,2,0,2,0 -0.66666666666666874 5.5529785956097422e-17 0
002,0,0,0,2,1,0,1 -7.6753382295680073e-15 -6.3249686589020478e-16 0
002,0,0,0,2,1,1,0 -3.9250625861499133e-15 5.8469922019311824e-16 0
002,0,0,0,2,2,0,0 -0.66666666666666863 1.0518622957406576e-15 0
002,0,0,0,3,0,0,1 1.0377796847782852e-15 1.4487763761703064e-15 0
002,0,0,0,3,0,1,0 -1.6410653489330046e-15 2.2880901004180415e-17 0
002,0,0,0,3,1,0,0 1.0927970158012938e-15 -1.1833169387150783e-16 0
002,0,0,0,4,0,0,0 2.3491234829489237e-15 -2.937110832103724e-16 0
002,0,0,1,0,0,0,3 -5.4993365935549756e-16 -2.1761325776917919e-16 0
002,0,0,1,0,0,1,2 -1.8420663377777325e-15 2.2811899914621375e-16 0
002,0,0,1,0,0,2,1 2.8284271247462001 -1.8172057770785678e-16 0
002,0,0,1,0,0,3,0 8.4213487323433242e-16 2.2549495782441627e-16 0
002,0,0,1,0,1,0,2 -1.9506700552064064e-15 8.0804935851833394e-16 0
002,0,0,1,0,1,1,1 -4.0039550788633869e-15 3.0390038743886619e-16 0
002,0,0,1,0,1,2,0 -2.8487870008307763e-15 9.1853145080758915e-16 0
002,0,0,1,0,2,0,1 -2.8284271247461836 -6.9366982343959018e-17 0
002,0,0,1,0,2,1,0 -1.9574631065621863e-15 4.1225917396301603e-16 0
002,0,0,1,0,3,0,0 -8.1405860354719886e-16 9.6538747701866799e-16 0
002,0,0,1,1,0,0,2 -2.2596941678942883e-15 6.5784644441915785e-16 0
002,0,0,1,1,0,1,1 -9.4585797527635407e-16 -4.1362312880321994e-17 0
002,0,0,1,1,0,2,0 2.6417670134781801e-15 -9.4661014053351589e-17 0
002,0,0,1,1,1,0,1 2.203695125685412e-15 -8.4618591430704604e-17 0
002,0,0,1,1,1,1,0 -1.563534729204924e-15 -2.9365446435180437e-16 0
002,0,0,1,1,2,0,0 1.3797141800906375e-15 1.8892222855559915e-17 0
002,0,0,1,2,0,0,1 1.3975366003338152e-16 4.0481398615177522e-17 0
002,0,0,1,2,0,1,0 -3.3386650648975502e-16 1.1243515341853583e-17 0
002,0,0,1,2,1,0,0 -3.0692281195406936e-15 6.1942905333820224e-16 0
002,0,0,1,3,0,0,0 -1.2679337831403292e-15 3.3258208690436228e-16 0
002,0,0,2,0,0,0,2 -1.3333333333333506 5.8476444173005682e-16 0
002,0,0,2,0,0,1,1 -3.3306690738754696e-15 8.9002156339335059e-16 0
002,0,0,2,0,0,2,0 -0.66666666666665186 1.6286512340580456e-15 0
002,0,0,2,0,1,0,1 -1.0668549377257364e-15 -2.439454888092385e-18 0
002,0,0,2,0,1,1,0 2.4107641881029873e-15 -4.0552718789336334e-16 0
002,0,0,2,0,2,0,0 -0.66666666666665075 -2.3647031717060089e-16 0
002,0,0,2,1,0,0,1 -2.0787408253064577e-15 -7.0147880559812137e-17 0
002,0,0,2,1,0,1,0 -2.4982321983682554e-15 5.901769822630118e-16 0
002,0,0,2,1,1,0,0 -8.6793602632664196e-16 -4.9183582181207709e-16 0
002,0,0,2,2,0,0,0 4.7880925976460584e-15 4.0202216555762504e-16 0
002,0,0,3,0,0,0,1 -2.5977484052752686e-16 -9.5518211395972941e-17 0
002,0,0,3,0,0,1,0 1.3902588932510063e-15 3.3570795611708587e-16 0
002,0,0,3,0,1,0,0 -1.3909178848839701e-15 6.4823283222605835e-16 0
002,0,0,3,1,0,0,0 4.0452260681791974e-16 4.8677268236986451e-16 0
002,0,0,4,0,0,0,0 2.034145387666466e-15 4.2832211505339744e-16 0
002,0,1,0,0,0,0,3 -1.4394782837500592e-15 6.0338222591070634e-16 0
002,0,1,0,0,0,1,2 -5.5348520905385001e-15 9.2776535152300221e-16 0
002,0,1,0,0,0,2,1 -2.9072881255198801e-16 -7.3671537620390026e-17 0
002,0,1,0,0,0,3,0 0.66666666666666563 4.1858335374234112e-16 0
002,0,1,0,0,1,0,2 -3.366600211497997e-16 -4.131030505736058e-16 0
002,0,1,0,0,1,1,1 -8.1264069909034453e-15 1.2101525836104299e-15 0
002,0,1,0,0,1,2,0 1.2223430817873138e-15 6.8117034365475226e-16 0
002,0,1,0,0,2,0,1 -1.9911067965835277e-15 -2.6401572273619233e-16 0
002,0,1,0,0,2,1,0 -2.0000000000000142 1.6101757514125348e-15 0
002,0,1,0,0,3,0,0 3.7327153798720914e-16 1.2173372229481593e-16 0
002,0,1,0,1,0,0,2 -3.9884639958455889e-15 -3.5044570649137427e-16 0
002,0,1,0,1,0,1,1 2.7499356115751476e-15 3.7734355962972554e-16 0
002,0,1,0,1,0,2,0 -1.9985986563284631e-16 -2.1636858648820516e-17 0
002,0,1,0,1,1,0,1 -3.7712361663282419 -6.2484418069720784e-16 0
002,0,1,0,1,1,1,0 -1.9928252227581494e-15 4.6326019387422658e-16 0
002,0,1,0,1,2,0,0 -7.3473009731936402e-15 -1.2586320264025287e-19 0
002,0,1,0,2,0,0,1 1.4837984356821932e-15 4.4647106649774171e-16 0
002,0,1,0,2,0,1,0 -1.333333333333327 1.010542493326376e-15 0
002,0,1,0,2,1,0,0 -4.84957194302367e-15 -1.8018508370467104e-15 0
002,0,1,0,3,0,0,0 1.1103102690187237e-15 -8.1182602280167535e-17 0
002,0,1,1,0,0,0,2 -4.7363422026533892e-15 3.1715155941261121e-16 0
002,0,1,1,0,0,1,1 -3.7712361663282885 6.3131878236619893e-16 0
002,0,1,1,0,0,2,0 -1.326935410473693e-17 1.8098448849587397e-16 0
002,0,1,1,0,1,0,1 1.9235940889037754e-15 1.4248340971560076e-16 0
002,0,1,1,0,1,1,0 4.9065494133574553e-15 5.927771280340941e-16 0
002,0,1,1,0,2,0,0 -7.516556790779889e-16 1.2709785760174987e-16 0
002,0,1,1,1,0,0,1 5.0891907875383335e-15 5.692196930820459e-16 0
002,0,1,1,1,0,1,0 -9.4043696441392655e-16 2.9150808286346197e-16 0
002,0,1,1,1,1,0,0 -2.6666666666666821 -6.3645208623740873e-17 0
002,0,1,1,2,0,0,0 -6.2429716344430952e-17 1.4513909551202436e-17 0
002,0,1,2,0,0,0,1 -4.7791631763161035e-15 -1.8417884405097507e-16 0
002,0,1,2,0,0,1,0 1.3333333333333173 2.5035244602227003e-16 0
002,0,1,2,0,1,0,0 -2.2353538291219888e-16 -4.3712998715542128e-16 0
002,0,1,2,1,0,0,0 -4.7260440461278919e-15 -1.339379318175335e-16 0
002,0,1,3,0,0,0,0 -8.1259936388251852e-16 -7.3713804564458016e-16 0
002,0,2,0,0,0,0,2 -1.0397227783592866e-15 3.9327062114659361e-16 0
002,0,2,0,0,0,1,1 5.1781495757907692e-16 7.1598000965511499e-16 0
002,0,2,0,0,0,2,0 -0.66666666666667018 -6.9497359256320834e-17 0
002,0,2,0,0,1,0,1 3.8115635593496261e-15 -2.8522309839483506e-16 0
002,0,2,0,0,1,1,0 1.0121027280152184e-15 1.488880633365719e-16 0
002,0,2,0,0,2,0,0 -0.66666666666667684 -1.3056822299511908e-16 0
002,0,2,0,1,0,0,1 7.8651455642754035e-18 -1.1875780688820657e-16 0
002,0,2,0,1,0,1,0 -3.3958937815717546e-15 -1.0560124812120721e-16 0
002,0,2,0,1,1,0,0 1.4583836455711303e-15 -5.7682089841454519e-16 0
002,0,2,0,2,0,0,0 -0.66666666666665542 2.0685815121370896e-17 0
002,0,2,1,0,0,0,1 -2.3083371080078328e-15 -3.3716355827183342e-17 0
002,0,2,1,0,0,1,0 -5.0570270350911079e-16 4.9882041749137678e-16 0
002,0,2,1,0,1,0,0 -7.6430429709167399e-16 5.4597063604095744e-16 0
002,0,2,1,1,0,0,0 -1.1555020178535824e-15 5.9173721695185422e-18 0
002,0,2,2,0,0,0,0 -0.66666666666666896 -2.6455888261361915e-16 0
002,0,3,0,0,0,0,1 -1.2397987367643304e-15 4.3222397232492438e-16 0
002,0,3,0,0,0,1,0 2.9406273423238094e-16 5.5416283541165345e-16 0
002,0,3,0,0,1,0,0 1.5443714558062427e-15 3.8973679969064867e-17 0
002,0,3,0,1,0,0,0 -1.3551575052291085e-16 -1.5909302895613434e-16 0
002,0,3,1,0,0,0,0 -1.5679671475470753e-15 7.076766330021385e-17 0
002,0,4,0,0,0,0,0 -1.2128088789330194e-15 3.315185311599661e-16 0
002,1,0,0,0,0,0,3 1.1335249010041223e-15 -4.8375068057229798e-16 0
002,1,0,0,0,0,1,2 1.3849191975515152e-15 -1.0274848463373565e-16 0
002,1,0,0,0,0,2,1 1.2522806142750698e-15 6.9185651131731252e-17 0
002,1,0,0,0,0,3,0 5.5367494443403498e-16 -8.6385163345498173e-16 0
002,1,0,0,0,1,0,2 -4.0748976323215155e-16 5.9544192730490771e-16 0
002,1,0,0,0,1,1,1 -5.0125105888892962e-15 1.5291316390192433e-16 0
002,1,0,0,0,1,2,0 2.0000000000000067 -1.0308424849402725e-15 0
002,1,0,0,0,2,0,1 -1.8515115317112828e-15 7.7491232696033294e-17 0
002,1,0,0,0,2,1,0 -1.0110748535337253e-15 -5.2331156613204689e-16 0
002,1,0,0,0,3,0,0 -0.66666666666667562 4.9652783509193917e-16 0
002,1,0,0,1,0,0,2 3.026112242268057e-16 -2.3407904140364158e-16 0
002,1,0,0,1,0,1,1 3.771236166328221 9.0533610108747567e-16 0
002,1,0,0,1,0,2,0 -1.8234046708756827e-16 5.8185433575336518e-17 0
002,1,0,0,1,1,0,1 -8.4671020990767916e-15 1.4491037391620173e-15 0
002,1,0,0,1,1,1,0 -3.1780471750781741e-16 -2.3037062734257287e-16 0
002,1,0,0,1,2,0,0 -3.326972047195815e-15 -5.2779529072224957e-16 0
002,1,0,0,2,0,0,1 7.1443502155932315e-16 -5.0161799356168019e-16 0
002,1,0,0,2,0,1,0 2.4090972272627909e-15 -1.1674079129601889e-15 0
002,1,0,0,2,1,0,0 1.3333333333333091 3.0612067175301953e-16 0
002,1,0,0,3,0,0,0 -2.2571547631184199e-15 -2.6002005656575698e-16 0
002,1,0,1,0,0,0,2 -1.7228139592476772e-16 3.1592365892507559e-16 0
002,1,0,1,0,0,1,1 1.6055874883940798e-17 -3.9089535875472528e-17 0
002,1,0,1,0,0,2,0 2.5106729416245447e-15 5.1107166351565037e-16 0
002,1,0,1,0,1,0,1 -3.7712361663282694 -4.4000348442575074e-16 0
002,1,0,1,0,1,1,0 -1.6856116236384453e-15 2.8261454837126002e-17 0
002,1,0,1,0,2,0,0 -2.1767324848252189e-15 1.1226261723878892e-16 0
002,1,0,1,1,0,0,1 5.1992915181542365e-16 -7.0080117924031793e-17 0
002,1,0,1,1,0,1,0 -2.6666666666666607 1.9456007985252377e-16 0
002,1,0,1,1,1,0,0 1.9944034488142415e-15 -2.619686558609155e-16 0
002,1,0,1,2,0,0,0 1.4087547046872512e-15 1.9848777162894196e-16 0
002,1,0,2,0,0,0,1 -5.0395885381471217e-15 -6.4978946702487494e-16 0
002,1,0,2,0,0,1,0 -1.0044319976448834e-15 -9.2365215953113533e-16 0
002,1,0,2,0,1,0,0 -1.3333333333333368 1.0024550227459919e-16 0
002,1,0,2,1,0,0,0 1.2472729554909023e-15 -6.2625804471720323e-16 0
002,1,0,3,0,0,0,0 7.76254874181731e-16 -6.4061101800842735e-17 0
002,1,1,0,0,0,0,2 2.0439176067789389e-15 -9.0958802447492493e-16 0
002,1,1,0,0,0,1,1 3.541898762129958e-15 6.410345344820545e-18 0
002,1,1,0,0,0,2,0 8.1819316946618592e-16 1.8653698377613104e-16 0
002,1,1,0,0,1,0,1 2.2080793682204003e-15 -1.4375504367621084e-16 0
002,1,1,0,0,1,1,0 5.7416636549401101e-16 -1.1219120792972659e-16 0
002,1,1,0,0,2,0,0 -1.8065226472672915e-15 -9.9091991631204603e-16 0
002,1,1,0,1,0,0,1 -1.7043220376899077e-15 -6.3121486554779612e-16 0
002,1,1,0,1,0,1,0 1.3797671233937398e-15 -7.3606004753215078e-17 0
002,1,1,0,1,1,0,0 4.4695576764824744e-15 -3.054142142170775e-17 0
002,1,1,0,2,0,0,0 2.0150913815179805e-15 -1.6597356491563839e-16 0
002,1,1,1,0,0,0,1 5.6205749446764724e-16 7.2597924957419128e-17 0
002,1,1,1,0,0,1,0 -2.3606539303272699e-15 2.8993779961557086e-16 0
002,1,1,1,0,1,0,0 5.6681906120102464e-16 -1.8876899573969679e-16 0
002,1,1,1,1,0,0,0 -7.0898690564258349e-16 -2.526123299255445e-16 0
002,1,1,2,0,0,0,0 1.2023395517049562e-15 -6.702063491854926e-16 0
002,1,2,0,0,0,0,1 2.5163654797030754e-15 -4.9225489136273115e-16 0
002,1,2,0,0,0,1,0 -1.6413194588171809e-15 -5.0639017718651091e-16 0
002,1,2,0,0,1,0,0 -3.9156977898850698e-16 -3.8304015720965617e-16 0
002,1,2,0,1,0,0,0 1.3720910872407061e-15 3.0373509078603513e-16 0
002,1,2,1,0,0,0,0 2.4266808892856735e-15 -2.2420986651520175e-16 0
002,1,3,0,0,0,0,0 6.0340594283322946e-16 -2.3458408067618397e-16 0
002,2,0,0,0,0,0,2 -5.8301709746316592e-15 -2.4030959988314941e-16 0
002,2,0,0,0,0,1,1 -1.550734367306017e-15 4.5792125787872534e-16 0
002,2,0,0,0,0,2,0 -0.66666666666667218 6.1859493764339357e-16 0
002,2,0,0,0,1,0,1 3.7110842759815847e-16 -5.4538079781452087e-16 0
002,2,0,0,0,1,1,0 -5.0316975792105006e-16 -3.8437254003568719e-16 0
002,2,0,0,0,2,0,0 -0.66666666666667507 -5.0965503921192301e-16 0
002,2,0,0,1,0,0,1 1.5393146244018093e-15 -6.0368447283792835e-16 0
002,2,0,0,1,0,1,0 -6.9424888466677016e-16 3.864917706648132e-17 0
002,2,0,0,1,1,0,0 2.6166578992975673e-15 -5.5293879687380338e-17 0
002,2,0,0,2,0,0,0 -0.66666666666665753 6.1111860133445349e-16 0
002,2,0,1,0,0,0,1 2.7429513626005836e-15 -1.3099922132683466e-16 0
002,2,0,1,0,0,1,0 1.0671225649064275e-15 -2.070744076535215e-16 0
002,2,0,1,0,1,0,0 8.4112373965185484e-16 2.1034212553999865e-16 0
002,2,0,1,1,0,0,0 6.7824977405261944e-16 2.4813491376635827e-16 0
002,2,0,2,0,0,0,0 -0.66666666666667329 -1.8584749895706604e-16 0
002,2,1,0,0,0,0,1 4.8226667884870844e-16 1.7665719147935688e-17 0
002,2,1,0,0,0,1,0 1.3945685968866361e-15 8.0815752310711697e-16 0
002,2,1,0,0,1,0,0 -3.8710591535647682e-16 -2.0430858204247351e-16 0
002,2,1,0,1,0,0,0 -5.5829431189225836e-16 -2.8536678254190008e-16 0
002,2,1,1,0,0,0,0 -3.6150261543621092e-16 2.1791551985915287e-16 0
002,2,2,0,0,0,0,0 7.8002925299469617e-16 4.0734153246638205e-16 0
002,3,0,0,0,0,0,1 4.6942947101659589e-16 -5.5766828126386538e-16 0
002,3,0,0,0,0,1,0 1.0813764705734641e-15 -3.0603850955713587e-16 0
002,3,0,0,0,1,0,0 -9.1041049346670885e-16 5.1739059407250251e-16 0
002,3,0,0,1,0,0,0 -2.0290600452803445e-15 -9.2205995621896404e-17 0
002,3,0,1,0,0,0,0 9.5592722450050968e-16 -4.1553476576684695e-16 0
002,3,1,0,0,0,0,0 4.8466124099059635e-16 -3.252352407572337e-16 0
002,4,0,0,0,0,0,0 -1.02025150260516e-15 1.5851170757614043e-16 0
110,0,0,0,0,0,0,4 0 -6.5666493933685651e-18 0
110,0,0,0,0,0,1,3 0 5.0071929160464337e-17 0
110,0,0,0,0,0,2,2 0 4.3774662714102242e-16 0
110,0,0,0,0,0,3,1 0 3.7438856268640075e-17 0
110,0,0,0,0,0,4,0 0 1.8532657369450464e-16 0
110,0,0,0,0,1,0,3 0 -1.3464206765960804e-16 0
110,0,0,0,0,1,1,2 0 -1.6869614056635052e-16 0
110,0,0,0,0,1,2,1 0 -1.1286925780400366e-16 0
110,0,0,0,0,1,3,0 0 -1.9575778443994135e-17 0
110,0,0,0,0,2,0,2 0 3.4900524842334531e-16 0
110,0,0,0,0,2,1,1 0 -3.3119782331031194e-17 0
110,0,0,0,0,2,2,0 0 4.0893469556104898e-16 0
110,0,0,0,0,3,0,1 0 -1.0460228241325069e-16 0
110,0,0,0,0,3,1,0 0 5.9113241557517995e-17 0
110,0,0,0,0,4,0,0 0 1.5260774012694226e-16 0
110,0,0,0,1,0,0,3 0 5.2644474947790737e-17 0
110,0,0,0,1,0,1,2 0 -1.468774897718431e-16 0
110,0,0,0,1,0,2,1 0 8.6258306307719194e-17 0
110,0,0,0,1,0,3,0 0 -1.213411155147527e-17 0
110,0,0,0,1,1,0,2 0 -1.2105193149196562e-16 0
110,0,0,0,1,1,1,1 0 9.9001538158189223e-16 0
110,0,0,0,1,1,2,0 0 -1.1041545652617002e-16 0
110,0,0,0,1,2,0,1 0 -1.5027814800055338e-18 0
110,0,0,0,1,2,1,0 0 -2.6187811276568381e-18 0
110,0,0,0,1,3,0,0 0 5.7462792615630187e-17 0
110,0,0,0,2,0,0,2 0 -3.9252300869152329e-18 0
110,0,0,0,2,0,1,1 0 -6.5597407808925222e-17 0
110,0,0,0,2,0,2,0 0 3.6317977569538459e-16 0
110,0,0,0,2,1,0,1 0 -6.0497501842845885e-17 0
110,0,0,0,2,1,1,0 0 2.1474180449115995e-16 0
110,0,0,0,2,2,0,0 0 2.5184994733345643e-16 0
110,0,0,0,3,0,0,1 0 4.4315652069601722e-17 0
110,0,0,0,3,0,1,0 0 -3.4520298369756976e-18 0
110,0,0,0,3,1,0,0 0 -5.0032310517845498e-17 0
110,0,0,0,4,0,0,0 0 -8.3462523806600492e-19 0
110,0,0,1,0,0,0,3 0 5.6471025696350849e-18 0
110,0,0,1,0,0,1,2 0 -8.2880825725499291e-17 0
110,0,0,1,0,0,2,1 0 -5.930440334737651e-16 0
110,0,0,1,0,0,3,0 0 -2.1778185268355784e-17 0
110,0,0,1,0,1,0,2 0 1.2639517840658178e-16 0
110,0,0,1,0,1,1,1 0 -3.5811526924623744e-17 0
110,0,0,1,0,1,2,0 0 9.3224610264361536e-17 0
110,0,0,1,0,2,0,1 0 4.2150186669782002e-16 0
110,0,0,1,0,2,1,0 0 2.3297459224473983e-17 0
110,0,0,1,0,3,0,0 0 1.0533224876164163e-16 0
110,0,0,1,1,0,0,2 0 1.5260357335970288e-17 0
110,0,0,1,1,0,1,1 0 1.2498309949916103e-16 0
110,0,0,1,1,0,2,0 0 -5.2273791306851891e-17 0
110,0,0,1,1,1,0,1 0 7.8350335862785968e-17 0
110,0,0,1,1,1,1,0 0 4.7525748121017911e-17 0
110,0,0,1,1,2,0,0 0 -7.9511498919463406e-17 0
110,0,0,1,2,0,0,1 0 -5.2851891293352951e-17 0
110,0,0,1,2,0,1,0 0 -5.4591273450539657e-19 0
110,0,0,1,2,1,0,0 0 1.4466674229503208e-16 0
110,0,0,1,3,0,0,0 0 1.7781564138362514e-17 0
110,0,0,2,0,0,0,2 0 -8.1264340959577575e-18 0
110,0,0,2,0,0,1,1 0 1.0180658399638887e-16 0
110,0,0,2,0,0,2,0 0 3.8975797551433003e-16 0
110,0,0,2,0,1,0,1 0 -9.8647574619603953e-17 0
110,0,0,2,0,1,1,0 0 -5.2833256568513356e-17 0
110,0,0,2,0,2,0,0 0 2.3518134478311666e-16 0
110,0,0,2,1,0,0,1 0 -1.9507168775266537e-17 0
110,0,0,2,1,0,1,0 0 -3.8201185921168945e-19 0
110,0,0,2,1,1,0,0 0 1.0506930196965323e-16 0
110,0,0,2,2,0,0,0 0 -4.086854561163194e-17 0
110,0,0,3,0,0,0,1 0 -2.3608502305871859e-17 0
110,0,0,3,0,0,1,0 0 -3.2537076602879439e-17 0
110,0,0,3,0,1,0,0 0 1.1534982025981748e-16 0
110,0,0,3,1,0,0,0 0 -2.5276468997693187e-17 0
110,0,0,4,0,0,0,0 0 6.8667637544926044e-18 0
110,0,1,0,0,0,0,3 0 8.2084904127230178e-18 0
110,0,1,0,0,0,1,2 0 2.4976460515687554e-16 0
110,0,1,0,0,0,2,1 0 -7.3536012348829338e-17 0
110,0,1,0,0,0,3,0 0 1.1231656880592022e-17 0
110,0,1,0,0,1,0,2 0 -1.1802917076044004e-16 0
110,0,1,0,0,1,1,1 0 1.1002280358475558e-16 0
110,0,1,0,0,1,2,0 0 -4.0629629380947024e-17 0
110,0,1,0,0,2,0,1 0 8.1599766006690277e-17 0
110,0,1,0,0,2,1,0 0 4.6055140105906835e-16 0
110,0,1,0,0,3,0,0 0 -4.6141755842208488e-17 0
110,0,1,0,1,0,0,2 0 4.5136277093167671e-17 0
110,0,1,0,1,0,1,1 0 -6.0549874391806956e-17 0
110,0,1,0,1,0,2,0 0 1.6243463627356928e-17 0
110,0,1,0,1,1,0,1 0 5.1535074071218377e-16 0
110,0,1,0,1,1,1,0 0 -1.1327963189241714e-16 0
110,0,1,0,1,2,0,0 0 1.1718334461766188e-16 0
110,0,1,0,2,0,0,1 0 3.3467224658083067e-17 0
110,0,1,0,2,0,1,0 0 4.0457618165183357e-16 0
110,0,1,0,2,1,0,0 0 7.2682997231385054e-17 0
110,0,1,0,3,0,0,0 0 2.5913199546012005e-17 0
110,0,1,1,0,0,0,2 0 8.3603380983408377e-17 0
110,0,1,1,0,0,1,1 0 2.9322394508898168e-16 0
110,0,1,1,0,0,2,0 0 1.1351503322414627e-17 0
110,0,1,1,0,1,0,1 0 -1.1630935104386631e-16 0
110,0,1,1,0,1,1,0 0 -3.2235489184556423e-17 0
110,0,1,1,0,2,0,0 0 1.144006234706739e-16 0
110,0,1,1,1,0,0,1 0 -5.0220583442707467e-17 0
110,0,1,1,1,0,1,0 0 1.7139372874511866e-16 0
110,0,1,1,1,1,0,0 0 4.1653702802089314e-16 0
110,0,1,1,2,0,0,0 0 5.7224381246198056e-17 0
110,0,1,2,0,0,0,1 0 4.9048289843707515e-17 0
110,0,1,2,0,0,1,0 0 -1.260401966173344e-16 0
110,0,1,2,0,1,0,0 0 -1.4792329280964925e-16 0
110,0,1,2,1,0,0,0 0 8.0971902834538027e-17 0
110,0,1,3,0,0,0,0 0 8.6065429583733356e-17 0
110,0,2,0,0,0,0,2 0 6.6764830968478461e-17 0
110,0,2,0,0,0,1,1 0 4.6688456052657035e-17 0
110,0,2,0,0,0,2,0 0 2.8183157847402884e-16 0
110,0,2,0,0,1,0,1 0 -1.1414319535667412e-16 0
110,0,2,0,0,1,1,0 0 -2.4362361628928186e-17 0
110,0,2,0,0,2,0,0 0 2.9847582882713505e-16 0
110,0,2,0,1,0,0,1 0 -1.0335284443663614e-16 0
110,0,2,0,1,0,1,0 0 -5.3010181960188296e-17 0
110,0,2,0,1,1,0,0 0 1.595925156043655e-17 0
110,0,2,0,2,0,0,0 0 1.114737710234022e-16 0
110,0,2,1,0,0,0,1 0 -7.8512465057880911e-18 0
110,0,2,1,0,0,1,0 0 -7.7245032120483707e-17 0
110,0,2,1,0,1,0,0 0 1.9526594278759261e-16 0
110,0,2,1,1,0,0,0 0 -5.2512019323267163e-17 0
110,0,2,2,0,0,0,0 0 5.9198920925366237e-17 0
110,0,3,0,0,0,0,1 0 -1.5661639194732013e-18 0
110,0,3,0,0,0,1,0 0 1.0073424028516492e-16 0
110,0,3,0,0,1,0,0 0 -4.2647685377780395e-17 0
110,0,3,0,1,0,0,0 0 2.3267584919133213e-17 0
110,0,3,1,0,0,0,0 0 7.7941262638362626e-17 0
110,0,4,0,0,0,0,0 0 6.6619564818024349e-17 0
110,1,0,0,0,0,0,3 0 4.4753303405536179e-17 0
110,1,0,0,0,0,1,2 0 -1.0924014514149261e-16 0
110,1,0,0,0,0,2,1 0 5.9515075972928905e-17 0
110,1,0,0,0,0,3,0 0 -8.0203008676667936e-17 0
110,1,0,0,0,1,0,2 0 6.2853682804311331e-17 0
110,1,0,0,0,1,1,1 0 1.520297085379381e-16 0
110,1,0,0,0,1,2,0 0 -3.9746597533434416e-16 0
110,1,0,0,0,2,0,1 0 -8.1506512973153499e-17 0
110,1,0,0,0,2,1,0 0 -1.0101164357539071e-16 0
110,1,0,0,0,3,0,0 0 1.4872189598639979e-16 0
110,1,0,0,1,0,0,2 0 3.5005915918447755e-17 0
110,1,0,0,1,0,1,1 0 -4.6634688500182409e-16 0
110,1,0,0,1,0,2,0 0 -2.4140750408442909e-17 0
110,1,0,0,1,1,0,1 0 -1.4463499162772764e-16 0
110,1,0,0,1,1,1,0 0 7.3082854180225362e-17 0
110,1,0,0,1,2,0,0 0 2.2603822932064215e-16 0
110,1,0,0,2,0,0,1 0 -3.9856526528120263e-17 0
110,1,0,0,2,0,1,0 0 -9.0369521626087676e-17 0
110,1,0,0,2,1,0,0 0 -2.0582588274880198e-16 0
110,1,0,0,3,0,0,0 0 3.2490357441882444e-17 0
110,1,0,1,0,0,0,2 0 -2.9100536583714851e-17 0
110,1,0,1,0,0,1,1 0 -2.7943127749827036e-17 0
110,1,0,1,0,0,2,0 0 -4.0221221234950536e-17 0
110,1,0,1,0,1,0,1 0 3.8130484215077248e-16 0
110,1,0,1,0,1,1,0 0 -5.0017845660964443e-17 0
110,1,0,1,0,2,0,0 0 6.1715822786778004e-18 0
110,1,0,1,1,0,0,1 0 6.2751165347913959e-17 0
110,1,0,1,1,0,1,0 0 4.3214350419493522e-16 0
110,1,0,1,1,1,0,0 0 -1.4230545266610351e-16 0
110,1,0,1,2,0,0,0 0 -1.7361846078108208e-17 0
110,1,0,2,0,0,0,1 0 -1.9076876038061352e-17 0
110,1,0,2,0,0,1,0 0 -1.187336904143188e-16 0
110,1,0,2,0,1,0,0 0 2.5154326846699116e-16 0
110,1,0,2,1,0,0,0 0 7.581241339457527e-17 0
110,1,0,3,0,0,0,0 0 4.5043412189970777e-17 0
110,1,1,0,0,0,0,2 0 -5.8609809510550871e-17 0
110,1,1,0,0,0,1,1 0 3.1770511785614297e-17 0
110,1,1,0,0,0,2,0 0 -3.0357660829594124e-18 0
110,1,1,0,0,1,0,1 0 5.4690799821842037e-17 0
110,1,1,0,0,1,1,0 0 9.9738129539193865e-18 0
110,1,1,0,0,2,0,0 0 -8.9015539459901677e-17 0
110,1,1,0,1,0,0,1 0 -8.8714914546395038e-17 0
110,1,1,0,1,0,1,0 0 7.2958123197353631e-17 0
